107592,1.0,0.001319520048626045,0.3615696629213483,1.0,0.0,0.5,0.0,1
107593,1.0,0.0007424704646787951,0.08876404494382022,0.0,0.0,0.5,0.28,1
107594,1.0,0.00153110489607337,0.1348314606741573,0.0,1.0,0.5,0.36,0
107595,1.0,0.001127170187310295,0.056179775280898875,0.0,1.0,1.0,0.04,0
107596,1.0,0.001088700215047145,0.25501123595505615,0.0,1.0,0.5,0.0,0
107598,1.0,0.000550120603363045,0.1044943820224719,0.0,1.0,0.5,0.04,0
107599,1.0,0.001511869909941795,0.1348314606741573,1.0,1.0,0.5,0.0,0
107600,1.0,0.001396459993152345,0.049815730337078645,0.0,1.0,0.5,0.16,0
107601,1.0,0.000934820325994545,0.10981011235955056,0.0,1.0,0.5,0.0,0
107603,1.0,0.001127170187310295,0.4809168539325842,0.0,1.0,0.5,0.0,0
107604,1.0,0.001511869909941795,0.0942449438202247,1.0,1.0,0.5,0.12,0
107605,1.0,0.0007424704646787951,0.07865168539325842,0.0,0.0,0.5,0.0,0
107606,1.0,0.000934820325994545,0.05606741573033708,1.0,0.0,1.0,0.0,1
107607,1.0,0.000550120603363045,0.05050561797752808,0.0,1.0,1.0,0.0,0
107608,1.0,0.001319520048626045,0.11910112359550562,0.0,1.0,0.0,0.0,0
107609,1.0,0.001127170187310295,0.31688314606741574,0.0,1.0,0.5,0.0,0
107610,1.0,0.001511869909941795,0.3059112359550562,1.0,1.0,0.5,0.12,0
107611,1.0,0.0007424704646787951,0.04865168539325842,1.0,0.0,0.5,0.0,0
107612,1.0,0.000550120603363045,0.056179775280898875,0.0,1.0,1.0,0.0,0
107613,1.0,0.002473619216520545,0.2889337078651685,1.0,1.0,0.5,0.0,0
107614,1.0,0.000588590575626195,0.3258426966292135,1.0,0.0,0.5,0.0,0
107615,1.0,0.000357770742047295,0.11892134831460674,0.0,0.0,0.5,0.04,0
107616,1.0,0.002473619216520545,0.15730337078651685,1.0,1.0,0.5,0.0,0
107617,1.0,0.002473619216520545,0.22238202247191008,1.0,0.0,0.5,0.04,0
107618,1.0,0.0017042197712575451,0.3024719101123595,1.0,0.0,0.0,0.0,0
107619,1.0,0.001127170187310295,0.18399999999999997,1.0,1.0,0.5,0.04,0
107620,1.0,0.001319520048626045,0.24340674157303369,0.0,1.0,0.5,0.0,0
107621,1.0,0.000780940436941945,0.19734831460674154,0.0,1.0,0.5,0.0,0
107622,1.0,0.000550120603363045,0.11235955056179774,0.0,1.0,1.0,0.0,0
107623,1.0,0.000934820325994545,0.19734831460674154,1.0,1.0,0.5,0.24,0
107624,1.0,0.000934820325994545,0.02692134831460674,1.0,0.0,0.5,0.24,0
107627,1.0,0.0007424704646787951,0.02056179775280899,0.0,1.0,0.5,0.0,0
107628,1.0,0.0007424704646787951,0.2584269662921348,0.0,0.0,0.0,0.0,0
107629,1.0,0.001588809854468095,0.1129887640449438,0.0,0.0,0.5,0.08,0
107630,1.0,0.001319520048626045,0.19101123595505617,1.0,0.0,0.5,0.0,0
107631,1.0,0.001319520048626045,0.31044943820224713,0.0,1.0,1.0,0.0,0
107632,1.0,0.0007424704646787951,0.15730337078651685,0.0,1.0,0.5,0.12,0
107633,1.0,0.0007424704646787951,0.08508089887640449,0.0,0.0,0.5,0.0,0
107634,1.0,0.0017042197712575451,0.100638202247191,1.0,0.0,0.5,0.0,1
107637,1.0,0.002088919493889045,0.04494382022471909,1.0,1.0,0.5,0.0,0
107638,1.0,0.001127170187310295,0.26147078651685396,1.0,1.0,0.5,0.0,0
107639,1.0,0.001319520048626045,0.25254606741573027,0.0,1.0,1.0,0.08,0
107640,1.0,0.00047318065883674505,0.15029213483146067,0.0,1.0,0.5,0.08,0
107641,1.0,0.001319520048626045,0.07987415730337077,0.0,1.0,1.0,0.0,1
107642,1.0,0.000550120603363045,0.030748314606741572,0.0,1.0,0.5,0.04,0
107643,1.0,0.005551216997572545,0.34774606741573033,0.0,1.0,0.0,0.0,0
107644,1.0,0.000819410409205095,0.033707865168539325,0.0,0.0,0.5,0.0,0
107646,1.0,0.001165640159573445,0.16397752808988764,0.0,0.0,0.0,0.0,0
107647,1.0,0.000550120603363045,0.1773258426966292,0.0,1.0,0.5,0.0,0
107648,1.0,0.0007424704646787951,0.06719101123595506,0.0,1.0,0.5,0.0,0
107649,1.0,0.00039624071431044506,0.1129887640449438,0.0,0.0,0.5,0.16,0
107650,1.0,0.001511869909941795,0.31044943820224713,1.0,1.0,0.5,0.0,0
107651,1.0,0.001511869909941795,0.23506067415730336,0.0,1.0,1.0,0.36,0
107653,1.0,0.001127170187310295,0.18641573033707864,0.0,1.0,0.0,0.0,0
107654,1.0,5.0010963942095026e-05,0.02247191011235955,1.0,1.0,0.5,0.0,0
107656,1.0,0.000819410409205095,0.22471910112359547,0.0,1.0,0.5,0.16,0
107657,1.0,0.001511869909941795,0.05056179775280898,0.0,1.0,0.5,0.04,0
107658,1.0,0.000934820325994545,0.15730337078651685,0.0,1.0,0.5,0.0,0
107659,1.0,0.001319520048626045,0.10112359550561796,0.0,0.0,0.5,0.0,0
107660,1.0,0.001127170187310295,0.04865168539325842,0.0,1.0,0.0,0.0,0
107661,1.0,0.001511869909941795,0.2134831460674157,1.0,0.0,0.5,0.08,0
107662,1.0,0.00047318065883674505,0.06422134831460674,0.0,1.0,0.5,0.04,0
107663,1.0,0.001627279826731245,0.2579775280898876,0.0,0.0,0.5,0.12,1
107664,1.0,0.0007424704646787951,0.1333820224719101,0.0,1.0,0.5,0.0,0
107665,1.0,0.000934820325994545,0.25383258426966293,1.0,1.0,0.5,0.12,0
107666,1.0,0.0007424704646787951,0.10112359550561796,1.0,1.0,0.5,0.0,0
107667,1.0,0.00039624071431044506,0.0551438202247191,1.0,1.0,0.5,0.0,0
107669,1.0,0.000550120603363045,0.007397752808988762,1.0,1.0,0.5,0.08,0
107671,1.0,0.001127170187310295,0.31044943820224713,0.0,1.0,0.5,0.0,0
107672,1.0,0.0007424704646787951,0.016746067415730335,0.0,0.0,0.5,0.0,0
107673,1.0,0.001319520048626045,0.04494382022471909,1.0,0.0,0.5,0.0,0
107674,1.0,0.002088919493889045,0.2240449438202247,0.0,1.0,0.5,0.0,0
107675,1.0,0.001742689743520695,0.15730337078651685,0.0,1.0,0.5,0.0,0
107676,1.0,0.0007424704646787951,0.19067415730337076,0.0,0.0,0.5,0.12,0
107678,1.0,0.0008578803814682451,0.0,1.0,0.0,0.5,0.0,0
107679,1.0,0.000934820325994545,0.2202876404494382,0.0,0.0,0.0,0.12,0
107681,1.0,0.000357770742047295,0.04082696629213483,0.0,1.0,0.5,0.0,0
107682,1.0,0.00047318065883674505,0.2696629213483146,0.0,1.0,0.5,0.04,0
107685,1.0,0.001127170187310295,0.046067415730337076,1.0,1.0,1.0,0.16,0
107686,1.0,0.000550120603363045,0.19067415730337076,0.0,0.0,0.5,0.28,0
107687,1.0,0.0037431283012044946,0.25383258426966293,1.0,0.0,0.0,0.12,0
107688,1.0,0.00047318065883674505,0.02247191011235955,1.0,1.0,1.0,0.12,0
107689,1.0,0.001127170187310295,0.1314573033707865,1.0,1.0,0.5,0.16,0
107690,1.0,0.002088919493889045,0.18399999999999997,1.0,0.0,0.5,0.08,0
107693,1.0,0.001434929965415495,0.3820224719101123,0.0,1.0,0.5,0.0,1
107694,1.0,0.000780940436941945,0.1129887640449438,0.0,0.0,0.5,0.04,0
107695,1.0,0.000550120603363045,0.1785831460674157,0.0,1.0,1.0,0.08,0
107696,1.0,0.001511869909941795,0.10853932584269661,1.0,1.0,1.0,0.0,0
107697,1.0,0.0007424704646787951,0.056179775280898875,0.0,1.0,0.5,0.08,0
107698,1.0,0.000934820325994545,0.23932584269662918,1.0,1.0,0.5,0.0,0
107699,1.0,0.003127608744994095,0.2624269662921348,1.0,1.0,0.5,0.08,0
107700,1.0,0.0007424704646787951,0.15730337078651685,0.0,0.0,0.5,0.0,0
107701,1.0,0.001511869909941795,0.15730337078651685,1.0,1.0,0.5,0.0,0
107702,1.0,0.00044240468102622497,0.059775280898876404,0.0,0.0,0.5,0.0,0
107704,1.0,0.0007424704646787951,0.11002247191011234,0.0,1.0,0.5,0.0,1
107705,1.0,0.000934820325994545,0.1773258426966292,0.0,0.0,0.5,0.12,0
107706,1.0,0.000665530520152495,0.17855955056179773,0.0,1.0,0.5,0.32,0
107707,1.0,0.000934820325994545,0.04044943820224719,0.0,1.0,0.5,0.04,1
107708,1.0,0.0007424704646787951,0.060350561797752805,0.0,1.0,0.5,0.0,0
107711,1.0,0.001319520048626045,0.23105617977528087,0.0,1.0,0.5,0.0,0
107712,1.0,0.0007424704646787951,0.18399999999999997,0.0,1.0,0.5,0.04,0
107713,1.0,0.001319520048626045,0.056179775280898875,0.0,1.0,0.0,0.0,0
107714,1.0,0.000819410409205095,0.059775280898876404,1.0,1.0,0.5,0.2,0
107715,1.0,0.000934820325994545,0.2941348314606741,1.0,0.0,0.5,0.0,0
107716,1.0,0.001127170187310295,0.03137078651685393,0.0,0.0,0.5,0.12,0
107717,1.0,0.001127170187310295,0.042732584269662914,0.0,0.0,0.5,0.0,0
107718,1.0,0.0007424704646787951,0.12485393258426966,0.0,1.0,0.5,0.0,1
107719,1.0,0.001511869909941795,0.18399999999999997,0.0,0.0,0.5,0.0,1
107720,1.0,0.001550339882204945,0.11892134831460674,1.0,0.0,0.5,0.0,0
107722,1.0,0.000550120603363045,0.05235955056179775,1.0,0.0,1.0,0.04,0
107723,1.0,0.001319520048626045,0.3117359550561798,1.0,1.0,0.5,0.08,0
107724,1.0,0.0007424704646787951,0.09763595505617977,0.0,1.0,0.5,0.04,0
107726,1.0,0.000550120603363045,0.08426966292134831,0.0,1.0,0.5,0.08,0
107728,1.0,0.000550120603363045,0.15730337078651685,0.0,1.0,0.5,0.0,0
107729,1.0,0.001319520048626045,0.033707865168539325,0.0,0.0,0.5,0.0,0
107730,1.0,0.000165420880731545,0.05235955056179775,0.0,1.0,0.5,0.04,0
107731,1.0,0.0007424704646787951,0.0670258426966292,0.0,1.0,0.5,0.12,0
107732,1.0,0.0008578803814682451,0.035631460674157296,0.0,0.0,1.0,0.0,0
107733,1.0,0.000203890852994695,0.05050561797752808,0.0,1.0,0.5,0.44,0
107734,1.0,0.001319520048626045,0.02692134831460674,0.0,1.0,0.5,0.04,0
107735,1.0,0.002011979549362745,0.35520898876404494,0.0,0.0,0.0,0.0,0
107736,1.0,0.0007215427997676415,0.13427415730337078,0.0,1.0,0.5,0.08,1
107737,1.0,0.00047318065883674505,0.08937303370786516,1.0,0.0,1.0,0.08,0
107738,1.0,0.003627718384415045,0.04865168539325842,1.0,1.0,0.0,0.0,0
107742,1.0,0.0017042197712575451,0.15730337078651685,1.0,1.0,0.5,0.12,1
107743,1.0,0.000550120603363045,0.04494382022471909,0.0,1.0,1.0,0.16,0
107744,1.0,0.0007424704646787951,0.15730337078651685,0.0,1.0,0.5,0.0,0
107745,1.0,0.001319520048626045,0.1873393258426966,0.0,1.0,0.5,0.0,0
107746,1.0,0.000934820325994545,0.3089887640449438,0.0,1.0,0.0,0.0,0
107748,1.0,0.0018965696325732948,0.15730337078651685,0.0,0.0,0.5,0.0,0
107749,1.0,0.00047318065883674505,0.08577078651685392,0.0,1.0,0.5,0.28,0
107750,1.0,0.001627279826731245,0.12485393258426966,1.0,0.0,0.5,0.0,0
107751,1.0,0.000550120603363045,0.10224719101123594,0.0,0.0,0.5,0.2,0
107752,1.0,0.000934820325994545,0.10664269662921347,1.0,0.0,0.5,0.08,0
107753,1.0,0.001511869909941795,0.2696629213483146,1.0,1.0,0.5,0.04,0
107754,1.0,0.002088919493889045,0.1769887640449438,1.0,1.0,0.5,0.0,0
107755,1.0,0.001319520048626045,0.19067415730337076,0.0,1.0,1.0,0.0,0
107756,1.0,0.0017042197712575451,0.4325842696629213,0.0,0.0,0.5,0.0,0
107757,1.0,0.002088919493889045,0.2718471910112359,1.0,0.0,0.0,0.0,0
107758,1.0,0.000242360825257845,0.02247191011235955,0.0,1.0,0.5,0.0,0
107759,1.0,0.001511869909941795,0.4382022471910112,0.0,1.0,0.5,0.12,0
107760,1.0,0.001588809854468095,0.11366067415730335,0.0,1.0,0.5,0.0,0
107761,1.0,0.001319520048626045,0.21915505617977526,0.0,1.0,0.5,0.04,0
107762,1.0,0.0022016365126200743,0.3117359550561798,0.0,0.0,0.0,0.2,0
107763,1.0,0.001127170187310295,0.1017191011235955,0.0,1.0,0.5,0.0,0
107764,1.0,0.0007424704646787951,0.04494382022471909,0.0,1.0,0.5,0.16,0
107766,1.0,0.0007424704646787951,0.19067415730337076,0.0,1.0,0.5,0.04,0
107767,1.0,0.000934820325994545,0.059775280898876404,0.0,1.0,0.5,0.0,0
107769,1.0,0.000550120603363045,0.25254606741573027,0.0,1.0,0.5,0.12,0
107770,1.0,0.000550120603363045,0.1920202247191011,1.0,1.0,0.5,0.04,0
107771,1.0,0.001011760270520845,0.10307977528089887,0.0,1.0,0.5,0.0,0
107772,1.0,0.001204110131836595,0.2696629213483146,0.0,1.0,1.0,0.0,0
107773,1.0,0.002088919493889045,0.3024719101123595,1.0,0.0,0.0,0.0,0
107774,1.0,0.0037431283012044946,0.2696629213483146,1.0,0.0,0.0,0.0,1
107776,1.0,0.0017042197712575451,0.04494382022471909,1.0,1.0,0.5,0.0,0
107777,1.0,0.000934820325994545,0.1471561797752809,0.0,1.0,0.5,0.08,0
107778,1.0,0.0007424704646787951,0.02247191011235955,1.0,1.0,0.5,0.0,0
107779,1.0,0.001627279826731245,0.15424044943820223,0.0,1.0,0.5,0.0,1
107780,1.0,0.001319520048626045,0.24907865168539325,0.0,1.0,0.5,0.0,0
107781,1.0,0.0017042197712575451,0.29089999999999994,0.0,1.0,0.0,0.04,1
107783,1.0,0.000357770742047295,0.11572921348314605,0.0,1.0,0.5,0.0,0
107784,1.0,0.001511869909941795,0.11235955056179774,1.0,1.0,0.5,0.0,0
107785,1.0,0.0007424704646787951,0.009114606741573033,0.0,1.0,0.5,0.0,0
107786,1.0,0.000550120603363045,0.15730337078651685,0.0,0.0,1.0,0.04,0
107787,1.0,0.001127170187310295,0.3703370786516854,0.0,1.0,0.5,0.0,0
107788,1.0,0.000934820325994545,0.1773258426966292,1.0,1.0,0.5,0.04,0
107789,1.0,0.001127170187310295,0.06741573033707865,0.0,1.0,0.5,0.0,0
107791,1.0,0.0007424704646787951,0.3284640449438202,0.0,1.0,1.0,0.4,0
107792,1.0,0.001127170187310295,0.2696629213483146,0.0,1.0,0.5,0.08,0
107793,1.0,0.001127170187310295,0.19734831460674154,1.0,0.0,0.0,0.12,0
107794,1.0,0.000550120603363045,0.033707865168539325,1.0,1.0,0.5,0.08,0
107795,1.0,0.002088919493889045,0.05833033707865168,0.0,1.0,0.0,0.16,0
107796,1.0,0.000934820325994545,0.033707865168539325,1.0,0.0,0.5,0.12,0
107797,1.0,0.001127170187310295,0.24997303370786514,0.0,1.0,0.5,0.0,0
107798,1.0,0.001511869909941795,0.12485393258426966,0.0,0.0,0.5,0.36,0
107799,1.0,0.0003193007697841451,0.02692134831460674,0.0,1.0,0.5,0.0,0
107800,1.0,0.000934820325994545,0.12485393258426966,1.0,1.0,0.5,0.04,0
107802,1.0,0.002858318939152045,0.4192808988764044,0.0,0.0,0.5,0.04,0
107803,1.0,0.000550120603363045,0.06719101123595506,1.0,1.0,1.0,0.0,0
107804,1.0,0.001127170187310295,0.02247191011235955,0.0,1.0,0.5,0.0,0
107805,1.0,0.001319520048626045,0.12022471910112359,1.0,1.0,0.5,0.24,0
107806,1.0,0.0007424704646787951,0.03137078651685393,0.0,1.0,0.5,0.0,0
107808,1.0,0.000934820325994545,0.10224719101123594,0.0,1.0,1.0,0.04,0
107809,1.0,0.0007424704646787951,0.05145842696629213,1.0,1.0,0.5,0.0,0
107810,1.0,0.001396459993152345,0.08202247191011235,0.0,1.0,0.5,0.16,0
107812,1.0,0.005012637385888445,0.2089887640449438,1.0,1.0,0.5,0.04,0
107813,1.0,0.001319520048626045,0.1842696629213483,0.0,1.0,0.0,0.0,0
107814,1.0,0.000165420880731545,0.024696629213483146,0.0,1.0,1.0,0.04,0
107815,1.0,0.000550120603363045,0.3024719101123595,0.0,1.0,1.0,0.0,0
107816,1.0,0.001127170187310295,0.2134831460674157,0.0,1.0,0.5,0.0,0
107818,1.0,0.000934820325994545,0.0530314606741573,1.0,0.0,0.5,0.0,0
107819,1.0,0.000934820325994545,0.056179775280898875,0.0,0.0,0.5,0.0,0
107820,1.0,0.001511869909941795,0.05644606741573033,0.0,1.0,0.5,0.0,0
107821,1.0,0.000627060547889345,0.15730337078651685,0.0,1.0,0.0,0.16,0
107822,1.0,0.000819410409205095,0.033707865168539325,0.0,0.0,0.0,0.04,0
107823,1.0,0.003243018661783545,0.2806988764044943,0.0,1.0,0.5,0.04,0
107824,1.0,0.001319520048626045,0.11235955056179774,0.0,1.0,0.0,0.0,0
107825,1.0,0.001165640159573445,0.14718651685393258,0.0,1.0,0.5,0.0,0
107827,1.0,0.0007424704646787951,0.04494382022471909,1.0,1.0,0.5,0.08,0
107828,1.0,0.002858318939152045,0.2707865168539325,1.0,0.0,1.0,0.0,0
107829,1.0,0.000627060547889345,0.2240449438202247,1.0,1.0,0.0,0.0,0
107830,1.0,0.002858318939152045,0.42801011235955055,0.0,0.0,0.5,0.0,0
107831,1.0,0.001127170187310295,0.18486853932584268,0.0,1.0,1.0,0.0,0
107832,1.0,0.000934820325994545,0.05235955056179775,0.0,1.0,1.0,0.04,0
107833,1.0,0.00014618589459997,0.015685393258426963,0.0,0.0,0.0,0.0,0
107834,1.0,0.000819410409205095,0.059775280898876404,0.0,1.0,0.5,0.08,0
107835,1.0,0.000934820325994545,0.18109662921348313,0.0,1.0,0.5,0.0,0
107836,1.0,0.0017042197712575451,0.0898876404494382,0.0,1.0,0.5,0.0,0
107837,1.0,0.000934820325994545,0.021303370786516854,0.0,0.0,0.0,0.0,0
107840,1.0,0.0007424704646787951,0.0082876404494382,0.0,1.0,0.5,0.0,0
107841,1.0,0.000627060547889345,0.04599999999999999,0.0,1.0,0.5,0.08,0
107842,1.0,0.002088919493889045,0.2579775280898876,1.0,1.0,0.5,0.0,0
107844,1.0,0.0017042197712575451,0.17510112359550561,0.0,1.0,0.0,0.0,0
107845,1.0,0.0006078255617577701,0.02247191011235955,1.0,0.0,0.5,0.0,0
107846,1.0,0.0017042197712575451,0.3456831460674157,1.0,1.0,0.0,0.12,0
107848,1.0,0.001127170187310295,0.029146067415730337,0.0,1.0,0.5,0.0,0
107851,1.0,0.000934820325994545,0.30447640449438196,1.0,1.0,0.5,0.0,0
107852,1.0,0.001511869909941795,0.14867865168539324,1.0,1.0,0.5,0.32,0
107853,1.0,0.001319520048626045,0.059775280898876404,1.0,0.0,0.5,0.24,0
107854,1.0,0.002088919493889045,0.3649977528089887,0.0,1.0,0.5,0.04,0
107855,1.0,0.001088700215047145,0.08089887640449438,0.0,1.0,0.5,0.0,1
107856,1.0,0.00047318065883674505,0.02692134831460674,0.0,0.0,0.5,0.04,0
107857,1.0,0.000934820325994545,0.10112359550561796,0.0,0.0,1.0,0.0,0
107858,1.0,0.001319520048626045,0.11804943820224717,0.0,1.0,0.5,0.08,0
107859,1.0,0.000550120603363045,0.08402696629213482,0.0,0.0,0.5,0.0,0
107860,1.0,0.001319520048626045,0.10721797752808988,1.0,0.0,0.5,0.04,0
107861,1.0,0.001319520048626045,0.2919213483146067,1.0,1.0,1.0,0.0,0
107862,1.0,0.002242799382941645,0.18932808988764044,0.0,1.0,1.0,0.04,0
107863,1.0,0.0007424704646787951,0.19067415730337076,1.0,0.0,1.0,0.04,0
107864,1.0,0.002858318939152045,0.1797752808988764,1.0,1.0,0.5,0.0,0
107865,1.0,0.000550120603363045,0.06497415730337078,0.0,1.0,0.5,0.0,0
107866,1.0,0.000550120603363045,0.11892134831460674,1.0,1.0,0.5,0.08,1
107868,1.0,0.002088919493889045,0.18361123595505616,1.0,1.0,0.5,0.0,0
107869,1.0,0.001511869909941795,0.12201460674157302,0.0,1.0,0.5,0.0,0
107870,1.0,0.000165420880731545,0.02247191011235955,0.0,1.0,0.5,0.0,0
107872,1.0,0.0009732902982576949,0.033707865168539325,0.0,0.0,0.5,0.0,0
107873,1.0,0.001511869909941795,0.22683146067415727,0.0,1.0,1.0,0.08,0
107874,1.0,0.000550120603363045,0.04494382022471909,0.0,0.0,0.5,0.12,0
107875,1.0,0.000550120603363045,0.12485393258426966,0.0,1.0,0.5,0.04,0
107876,1.0,0.0017042197712575451,0.25212808988764046,1.0,1.0,0.5,0.12,0
107877,1.0,0.0008963503537313951,0.18259775280898874,1.0,0.0,1.0,0.04,1
107878,1.0,0.0007424704646787951,0.07303370786516854,1.0,0.0,0.5,0.04,0
107879,1.0,0.001204110131836595,0.19740449438202246,0.0,1.0,0.5,0.0,0
107880,1.0,0.001165640159573445,0.033707865168539325,0.0,1.0,0.5,0.12,0
107881,1.0,0.00030006578365257,0.04865168539325842,0.0,1.0,0.5,0.0,0
107882,1.0,0.000550120603363045,0.015685393258426963,0.0,1.0,0.5,0.12,0
107883,1.0,0.000242360825257845,0.0056179775280898875,0.0,0.0,0.5,0.0,0
107884,1.0,0.000934820325994545,0.223838202247191,0.0,1.0,0.5,0.04,0
107885,1.0,0.000934820325994545,0.23916853932584267,1.0,1.0,0.5,0.12,0
107886,1.0,0.000550120603363045,0.10898764044943819,0.0,1.0,1.0,0.04,0
107887,1.0,0.002088919493889045,0.25993370786516856,1.0,1.0,0.5,0.0,0
107888,1.0,0.002088919493889045,0.4044943820224719,1.0,0.0,0.0,0.0,0
107889,1.0,0.000550120603363045,0.06719101123595506,0.0,0.0,0.5,0.08,0
107890,1.0,0.001319520048626045,0.2654134831460674,1.0,1.0,0.0,0.04,0
107891,1.0,0.0007424704646787951,0.13193707865168539,0.0,1.0,0.5,0.0,0
107892,1.0,0.005551216997572545,0.15730337078651685,1.0,1.0,0.0,0.0,0
107893,1.0,0.001127170187310295,0.07865168539325842,0.0,0.0,0.0,0.0,0
107894,1.0,0.000934820325994545,0.10786516853932583,0.0,1.0,0.5,0.0,0
107895,1.0,0.000434710686573595,0.06719101123595506,0.0,0.0,0.5,0.24,0
107896,1.0,0.001165640159573445,0.20224719101123595,1.0,0.0,0.5,0.16,0
107897,1.0,0.000280830797520995,0.01346067415730337,0.0,1.0,0.5,0.04,0
107898,1.0,0.000934820325994545,0.06422134831460674,0.0,0.0,0.5,0.08,0
107899,1.0,0.001381072004247085,0.10551011235955055,1.0,0.0,0.5,0.08,0
107900,1.0,0.002473619216520545,0.11892134831460674,0.0,0.0,0.0,0.0,0
107901,1.0,0.0018965696325732948,0.18399999999999997,0.0,1.0,0.5,0.08,0
107902,1.0,0.0018580996603101449,0.17065168539325842,0.0,0.0,1.0,0.0,0
107903,1.0,0.000550120603363045,0.04865168539325842,1.0,0.0,0.5,0.0,0
107904,1.0,0.000934820325994545,0.1660123595505618,0.0,0.0,0.5,0.04,0
107905,1.0,0.00047318065883674505,0.10112359550561796,0.0,0.0,0.5,0.04,0
107906,1.0,0.001242580104099745,0.25505617977528083,0.0,1.0,0.5,0.28,0
107907,1.0,0.001242580104099745,0.05235955056179775,0.0,1.0,0.5,0.0,0
107909,1.0,0.000934820325994545,0.3747865168539325,0.0,1.0,0.0,0.0,0
107910,1.0,0.002088919493889045,0.11002247191011234,0.0,1.0,0.5,0.04,0
107911,1.0,0.0007424704646787951,0.07753707865168538,0.0,1.0,0.5,0.0,0
107912,1.0,0.0007424704646787951,0.15730337078651685,0.0,1.0,0.5,0.08,0
107914,1.0,0.004589467690993795,0.1801258426966292,1.0,1.0,0.0,0.12,0
107915,1.0,0.0007424704646787951,0.028089887640449437,0.0,0.0,0.5,0.0,0
107916,1.0,0.001511869909941795,0.2876404494382022,1.0,1.0,0.5,0.04,0
107917,1.0,0.002281269355204795,0.14666741573033706,0.0,1.0,0.5,0.0,1
107918,1.0,0.0008578803814682451,0.2579775280898876,0.0,1.0,0.5,0.2,0
107919,1.0,0.001319520048626045,0.17191011235955053,1.0,1.0,1.0,0.32,0
107920,1.0,0.000550120603363045,0.059775280898876404,0.0,1.0,0.5,0.2,0
107921,1.0,0.002473619216520545,0.2579775280898876,1.0,0.0,0.5,0.0,0
107922,1.0,0.0007424704646787951,0.17065168539325842,0.0,1.0,0.5,0.0,0
107923,1.0,0.001319520048626045,0.18663595505617975,0.0,1.0,0.0,0.08,0
107924,1.0,0.000242360825257845,0.02247191011235955,0.0,1.0,0.5,0.0,0
107925,1.0,0.001319520048626045,0.07041797752808988,0.0,0.0,1.0,0.08,0
107926,1.0,0.002088919493889045,0.4317011235955056,0.0,0.0,0.5,0.32,0
107928,1.0,0.0018965696325732948,0.3181696629213483,1.0,1.0,0.5,0.0,0
107929,1.0,0.001127170187310295,0.27752808988764044,1.0,0.0,0.0,0.0,0
107930,1.0,0.000934820325994545,0.3269662921348314,1.0,0.0,0.5,0.0,0
107932,1.0,0.0007424704646787951,0.11244719101123594,0.0,1.0,0.5,0.0,0
107933,1.0,0.005551216997572545,0.14219101123595504,1.0,1.0,0.0,0.0,0
107934,1.0,0.000357770742047295,0.19067415730337076,0.0,1.0,1.0,0.12,0
107935,1.0,0.0018965696325732948,0.2521235955056179,0.0,1.0,0.5,0.0,0
107936,1.0,0.000934820325994545,0.08539325842696628,0.0,1.0,0.5,0.04,0
107937,1.0,0.001127170187310295,0.09744157303370786,1.0,0.0,0.5,0.04,0
107938,1.0,0.002473619216520545,0.15842696629213482,1.0,0.0,0.0,0.12,0
107939,1.0,0.0017042197712575451,0.2076943820224719,0.0,0.0,0.5,0.04,0
107940,1.0,0.002281269355204795,0.22955505617977526,0.0,1.0,0.5,0.0,0
107941,1.0,0.0030506688004677948,0.3146067415730337,1.0,1.0,0.5,0.08,0
107942,1.0,0.000934820325994545,0.046067415730337076,1.0,0.0,0.5,0.0,0
107943,1.0,0.00012695090846839502,0.12471685393258425,0.0,0.0,0.5,0.0,0
107944,1.0,0.0017042197712575451,0.12359550561797752,1.0,0.0,0.5,0.0,0
107945,1.0,0.000550120603363045,0.1773258426966292,0.0,0.0,1.0,0.0,0
107946,1.0,0.001127170187310295,0.10112359550561796,0.0,1.0,0.5,0.0,0
107947,1.0,0.000357770742047295,0.033707865168539325,0.0,0.0,1.0,0.08,0
107948,1.0,0.003627718384415045,0.033707865168539325,0.0,1.0,0.0,0.0,0
107949,1.0,0.001127170187310295,0.09264719101123595,0.0,0.0,0.0,0.0,0
107950,1.0,0.0007424704646787951,0.05235955056179775,0.0,0.0,0.0,0.0,0
107951,1.0,0.000357770742047295,0.15730337078651685,0.0,0.0,0.5,0.0,0
107952,1.0,0.001127170187310295,0.07987415730337077,0.0,1.0,0.5,0.0,0
107953,1.0,0.000165420880731545,0.016746067415730335,0.0,0.0,0.5,0.0,0
107954,1.0,0.000934820325994545,0.2134831460674157,1.0,1.0,0.5,0.12,0
107956,1.0,0.000665530520152495,0.05460337078651685,0.0,1.0,1.0,0.28,0
